1.320000000000000062e-01,1.120000000000000023e-01,1.110000000000000014e-01,1.019999999999999934e-01,9.900000000000000466e-02,9.400000000000000022e-02,8.799999999999999489e-02,8.500000000000000611e-02,8.400000000000000522e-02,8.100000000000000255e-02,6.900000000000000577e-02,6.500000000000000222e-02,5.700000000000000205e-02,2.800000000000000058e-02,1.600000000000000033e-02
1.320000000000000062e-01,1.320000000000000062e-01,1.120000000000000023e-01,1.120000000000000023e-01,1.120000000000000023e-01,1.110000000000000014e-01,1.019999999999999934e-01,9.900000000000000466e-02,9.400000000000000022e-02,8.799999999999999489e-02,8.500000000000000611e-02,8.400000000000000522e-02,8.100000000000000255e-02,6.900000000000000577e-02,6.500000000000000222e-02
1.350000000000000089e-01,1.320000000000000062e-01,1.320000000000000062e-01,1.320000000000000062e-01,1.120000000000000023e-01,1.120000000000000023e-01,1.120000000000000023e-01,1.120000000000000023e-01,1.110000000000000014e-01,1.019999999999999934e-01,9.900000000000000466e-02,9.400000000000000022e-02,8.799999999999999489e-02,8.500000000000000611e-02,8.400000000000000522e-02
1.350000000000000089e-01,1.340000000000000080e-01,1.320000000000000062e-01,1.320000000000000062e-01,1.320000000000000062e-01,1.310000000000000053e-01,1.310000000000000053e-01,1.120000000000000023e-01,1.120000000000000023e-01,1.120000000000000023e-01,1.120000000000000023e-01,1.110000000000000014e-01,1.019999999999999934e-01,9.900000000000000466e-02,9.400000000000000022e-02
1.350000000000000089e-01,1.350000000000000089e-01,1.340000000000000080e-01,1.330000000000000071e-01,1.320000000000000062e-01,1.320000000000000062e-01,1.320000000000000062e-01,1.320000000000000062e-01,1.310000000000000053e-01,1.310000000000000053e-01,1.120000000000000023e-01,1.120000000000000023e-01,1.120000000000000023e-01,1.120000000000000023e-01,1.110000000000000014e-01
1.350000000000000089e-01,1.350000000000000089e-01,1.350000000000000089e-01,1.340000000000000080e-01,1.340000000000000080e-01,1.330000000000000071e-01,1.330000000000000071e-01,1.320000000000000062e-01,1.320000000000000062e-01,1.320000000000000062e-01,1.320000000000000062e-01,1.310000000000000053e-01,1.310000000000000053e-01,1.120000000000000023e-01,1.120000000000000023e-01
1.360000000000000098e-01,1.350000000000000089e-01,1.350000000000000089e-01,1.350000000000000089e-01,1.340000000000000080e-01,1.340000000000000080e-01,1.340000000000000080e-01,1.330000000000000071e-01,1.330000000000000071e-01,1.330000000000000071e-01,1.320000000000000062e-01,1.320000000000000062e-01,1.320000000000000062e-01,1.320000000000000062e-01,1.310000000000000053e-01
1.360000000000000098e-01,1.350000000000000089e-01,1.350000000000000089e-01,1.350000000000000089e-01,1.340000000000000080e-01,1.340000000000000080e-01,1.340000000000000080e-01,1.330000000000000071e-01,1.330000000000000071e-01,1.330000000000000071e-01,1.330000000000000071e-01,1.330000000000000071e-01,1.330000000000000071e-01,1.320000000000000062e-01,1.320000000000000062e-01
1.360000000000000098e-01,1.360000000000000098e-01,1.360000000000000098e-01,1.350000000000000089e-01,1.350000000000000089e-01,1.350000000000000089e-01,1.350000000000000089e-01,1.340000000000000080e-01,1.340000000000000080e-01,1.340000000000000080e-01,1.330000000000000071e-01,1.330000000000000071e-01,1.330000000000000071e-01,1.330000000000000071e-01,1.330000000000000071e-01
1.360000000000000098e-01,1.360000000000000098e-01,1.360000000000000098e-01,1.360000000000000098e-01,1.350000000000000089e-01,1.350000000000000089e-01,1.350000000000000089e-01,1.350000000000000089e-01,1.340000000000000080e-01,1.340000000000000080e-01,1.340000000000000080e-01,1.330000000000000071e-01,1.330000000000000071e-01,1.330000000000000071e-01,1.330000000000000071e-01
