1.300000000000000044e-01,1.089999999999999997e-01,1.079999999999999988e-01,9.700000000000000289e-02,8.699999999999999400e-02,8.699999999999999400e-02,8.500000000000000611e-02,8.500000000000000611e-02,8.500000000000000611e-02,8.500000000000000611e-02,8.500000000000000611e-02,6.500000000000000222e-02,6.199999999999999956e-02,5.399999999999999939e-02,5.299999999999999850e-02
1.300000000000000044e-01,1.280000000000000027e-01,1.089999999999999997e-01,1.089999999999999997e-01,1.079999999999999988e-01,1.079999999999999988e-01,9.800000000000000377e-02,9.700000000000000289e-02,8.899999999999999578e-02,8.799999999999999489e-02,8.699999999999999400e-02,8.699999999999999400e-02,8.500000000000000611e-02,8.500000000000000611e-02,8.500000000000000611e-02
1.089999999999999997e-01,1.089999999999999997e-01,1.089999999999999997e-01,1.089999999999999997e-01,1.019999999999999934e-01,1.010000000000000064e-01,1.010000000000000064e-01,1.010000000000000064e-01,1.010000000000000064e-01,1.010000000000000064e-01,1.010000000000000064e-01,9.600000000000000200e-02,7.000000000000000666e-02,7.000000000000000666e-02,6.300000000000000044e-02
1.069999999999999979e-01,1.069999999999999979e-01,1.069999999999999979e-01,1.069999999999999979e-01,1.069999999999999979e-01,1.069999999999999979e-01,1.069999999999999979e-01,1.069999999999999979e-01,8.999999999999999667e-02,8.999999999999999667e-02,8.699999999999999400e-02,8.300000000000000433e-02,8.300000000000000433e-02,8.200000000000000344e-02,8.200000000000000344e-02
1.219999999999999973e-01,1.219999999999999973e-01,1.219999999999999973e-01,1.219999999999999973e-01,1.219999999999999973e-01,1.219999999999999973e-01,1.219999999999999973e-01,1.219999999999999973e-01,1.219999999999999973e-01,1.219999999999999973e-01,1.219999999999999973e-01,1.219999999999999973e-01,1.219999999999999973e-01,1.219999999999999973e-01,1.019999999999999934e-01
1.089999999999999997e-01,1.089999999999999997e-01,1.089999999999999997e-01,1.089999999999999997e-01,1.089999999999999997e-01,1.089999999999999997e-01,1.089999999999999997e-01,1.089999999999999997e-01,1.089999999999999997e-01,1.089999999999999997e-01,1.089999999999999997e-01,1.089999999999999997e-01,1.089999999999999997e-01,1.089999999999999997e-01,1.089999999999999997e-01
1.089999999999999997e-01,1.089999999999999997e-01,1.089999999999999997e-01,1.089999999999999997e-01,1.089999999999999997e-01,1.089999999999999997e-01,1.089999999999999997e-01,1.089999999999999997e-01,1.089999999999999997e-01,1.089999999999999997e-01,1.089999999999999997e-01,1.089999999999999997e-01,1.089999999999999997e-01,1.089999999999999997e-01,1.089999999999999997e-01
1.089999999999999997e-01,1.089999999999999997e-01,1.089999999999999997e-01,1.089999999999999997e-01,1.089999999999999997e-01,1.089999999999999997e-01,1.089999999999999997e-01,1.089999999999999997e-01,1.089999999999999997e-01,1.089999999999999997e-01,1.089999999999999997e-01,1.089999999999999997e-01,1.089999999999999997e-01,1.089999999999999997e-01,1.089999999999999997e-01
9.800000000000000377e-02,9.800000000000000377e-02,9.800000000000000377e-02,9.800000000000000377e-02,9.800000000000000377e-02,9.800000000000000377e-02,9.800000000000000377e-02,9.800000000000000377e-02,9.800000000000000377e-02,9.800000000000000377e-02,9.800000000000000377e-02,9.800000000000000377e-02,9.800000000000000377e-02,9.800000000000000377e-02,8.999999999999999667e-02
9.600000000000000200e-02,9.600000000000000200e-02,9.600000000000000200e-02,9.600000000000000200e-02,9.600000000000000200e-02,9.600000000000000200e-02,9.600000000000000200e-02,9.600000000000000200e-02,9.600000000000000200e-02,9.600000000000000200e-02,9.600000000000000200e-02,9.600000000000000200e-02,9.600000000000000200e-02,9.600000000000000200e-02,8.999999999999999667e-02
1.039999999999999952e-01,1.039999999999999952e-01,1.039999999999999952e-01,1.039999999999999952e-01,1.039999999999999952e-01,1.039999999999999952e-01,1.039999999999999952e-01,1.039999999999999952e-01,1.039999999999999952e-01,1.039999999999999952e-01,1.039999999999999952e-01,1.039999999999999952e-01,1.039999999999999952e-01,1.039999999999999952e-01,1.039999999999999952e-01
1.300000000000000044e-01,1.300000000000000044e-01,1.300000000000000044e-01,1.300000000000000044e-01,1.300000000000000044e-01,1.300000000000000044e-01,1.300000000000000044e-01,1.300000000000000044e-01,1.300000000000000044e-01,1.300000000000000044e-01,1.300000000000000044e-01,1.300000000000000044e-01,1.300000000000000044e-01,1.300000000000000044e-01,1.019999999999999934e-01
1.089999999999999997e-01,1.089999999999999997e-01,1.089999999999999997e-01,1.089999999999999997e-01,1.089999999999999997e-01,1.089999999999999997e-01,1.089999999999999997e-01,1.089999999999999997e-01,1.089999999999999997e-01,1.089999999999999997e-01,1.089999999999999997e-01,1.089999999999999997e-01,1.089999999999999997e-01,8.500000000000000611e-02,8.500000000000000611e-02
9.600000000000000200e-02,9.600000000000000200e-02,9.600000000000000200e-02,9.600000000000000200e-02,9.600000000000000200e-02,9.600000000000000200e-02,9.600000000000000200e-02,9.600000000000000200e-02,9.600000000000000200e-02,9.600000000000000200e-02,9.600000000000000200e-02,9.600000000000000200e-02,9.600000000000000200e-02,9.600000000000000200e-02,8.999999999999999667e-02
9.900000000000000466e-02,9.900000000000000466e-02,9.900000000000000466e-02,9.900000000000000466e-02,9.900000000000000466e-02,9.900000000000000466e-02,9.900000000000000466e-02,9.900000000000000466e-02,9.900000000000000466e-02,9.900000000000000466e-02,9.900000000000000466e-02,9.900000000000000466e-02,9.900000000000000466e-02,9.900000000000000466e-02,9.900000000000000466e-02
1.100000000000000006e-01,1.100000000000000006e-01,1.100000000000000006e-01,1.100000000000000006e-01,1.100000000000000006e-01,1.100000000000000006e-01,1.100000000000000006e-01,1.100000000000000006e-01,1.100000000000000006e-01,1.100000000000000006e-01,1.100000000000000006e-01,1.100000000000000006e-01,1.100000000000000006e-01,1.100000000000000006e-01,9.900000000000000466e-02
1.039999999999999952e-01,1.039999999999999952e-01,1.039999999999999952e-01,1.039999999999999952e-01,1.039999999999999952e-01,1.039999999999999952e-01,1.039999999999999952e-01,1.039999999999999952e-01,1.039999999999999952e-01,1.039999999999999952e-01,1.039999999999999952e-01,1.039999999999999952e-01,1.039999999999999952e-01,1.039999999999999952e-01,1.039999999999999952e-01
1.219999999999999973e-01,1.219999999999999973e-01,1.219999999999999973e-01,1.219999999999999973e-01,1.219999999999999973e-01,1.219999999999999973e-01,1.219999999999999973e-01,1.219999999999999973e-01,1.219999999999999973e-01,1.219999999999999973e-01,1.219999999999999973e-01,1.219999999999999973e-01,1.219999999999999973e-01,1.219999999999999973e-01,1.049999999999999961e-01
1.219999999999999973e-01,1.219999999999999973e-01,1.219999999999999973e-01,1.219999999999999973e-01,1.219999999999999973e-01,1.219999999999999973e-01,1.219999999999999973e-01,1.219999999999999973e-01,1.219999999999999973e-01,1.219999999999999973e-01,1.219999999999999973e-01,1.219999999999999973e-01,1.219999999999999973e-01,1.219999999999999973e-01,1.219999999999999973e-01
1.100000000000000006e-01,1.100000000000000006e-01,1.100000000000000006e-01,1.100000000000000006e-01,1.100000000000000006e-01,1.100000000000000006e-01,1.100000000000000006e-01,1.100000000000000006e-01,1.100000000000000006e-01,1.100000000000000006e-01,1.100000000000000006e-01,1.100000000000000006e-01,1.100000000000000006e-01,1.100000000000000006e-01,9.900000000000000466e-02
9.900000000000000466e-02,9.900000000000000466e-02,9.900000000000000466e-02,9.900000000000000466e-02,9.900000000000000466e-02,9.900000000000000466e-02,9.900000000000000466e-02,9.900000000000000466e-02,9.900000000000000466e-02,9.900000000000000466e-02,9.900000000000000466e-02,9.900000000000000466e-02,9.900000000000000466e-02,9.900000000000000466e-02,9.900000000000000466e-02
9.800000000000000377e-02,9.800000000000000377e-02,9.800000000000000377e-02,9.800000000000000377e-02,9.800000000000000377e-02,9.800000000000000377e-02,9.800000000000000377e-02,9.800000000000000377e-02,9.800000000000000377e-02,9.800000000000000377e-02,9.800000000000000377e-02,9.800000000000000377e-02,9.800000000000000377e-02,9.800000000000000377e-02,9.800000000000000377e-02
9.800000000000000377e-02,9.800000000000000377e-02,9.800000000000000377e-02,9.800000000000000377e-02,9.800000000000000377e-02,9.800000000000000377e-02,9.800000000000000377e-02,9.800000000000000377e-02,9.800000000000000377e-02,9.800000000000000377e-02,9.800000000000000377e-02,9.800000000000000377e-02,9.800000000000000377e-02,9.800000000000000377e-02,8.999999999999999667e-02
9.600000000000000200e-02,9.600000000000000200e-02,9.600000000000000200e-02,9.600000000000000200e-02,9.600000000000000200e-02,9.600000000000000200e-02,9.600000000000000200e-02,9.600000000000000200e-02,9.600000000000000200e-02,9.600000000000000200e-02,9.600000000000000200e-02,9.600000000000000200e-02,9.600000000000000200e-02,8.999999999999999667e-02,8.999999999999999667e-02
1.219999999999999973e-01,1.219999999999999973e-01,1.219999999999999973e-01,1.219999999999999973e-01,1.219999999999999973e-01,1.219999999999999973e-01,1.219999999999999973e-01,1.219999999999999973e-01,1.219999999999999973e-01,1.219999999999999973e-01,1.219999999999999973e-01,1.219999999999999973e-01,1.219999999999999973e-01,1.219999999999999973e-01,1.049999999999999961e-01
1.039999999999999952e-01,9.900000000000000466e-02,9.900000000000000466e-02,9.900000000000000466e-02,9.900000000000000466e-02,9.900000000000000466e-02,9.900000000000000466e-02,9.900000000000000466e-02,9.900000000000000466e-02,9.900000000000000466e-02,9.900000000000000466e-02,9.900000000000000466e-02,9.900000000000000466e-02,9.900000000000000466e-02,9.900000000000000466e-02
1.039999999999999952e-01,1.039999999999999952e-01,9.900000000000000466e-02,9.900000000000000466e-02,9.900000000000000466e-02,9.900000000000000466e-02,9.900000000000000466e-02,9.900000000000000466e-02,9.900000000000000466e-02,9.900000000000000466e-02,9.900000000000000466e-02,9.900000000000000466e-02,9.900000000000000466e-02,9.900000000000000466e-02,9.900000000000000466e-02
1.039999999999999952e-01,1.039999999999999952e-01,1.039999999999999952e-01,1.039999999999999952e-01,1.039999999999999952e-01,1.039999999999999952e-01,1.039999999999999952e-01,1.039999999999999952e-01,1.039999999999999952e-01,1.039999999999999952e-01,1.039999999999999952e-01,9.600000000000000200e-02,9.600000000000000200e-02,9.600000000000000200e-02,9.600000000000000200e-02
9.800000000000000377e-02,9.800000000000000377e-02,9.800000000000000377e-02,9.800000000000000377e-02,9.800000000000000377e-02,9.800000000000000377e-02,9.800000000000000377e-02,9.800000000000000377e-02,9.800000000000000377e-02,9.800000000000000377e-02,9.800000000000000377e-02,9.800000000000000377e-02,9.800000000000000377e-02,9.800000000000000377e-02,9.800000000000000377e-02
1.089999999999999997e-01,1.089999999999999997e-01,1.089999999999999997e-01,1.089999999999999997e-01,1.089999999999999997e-01,1.089999999999999997e-01,1.089999999999999997e-01,1.089999999999999997e-01,1.089999999999999997e-01,1.089999999999999997e-01,1.089999999999999997e-01,1.089999999999999997e-01,1.089999999999999997e-01,1.089999999999999997e-01,1.089999999999999997e-01
