1.600000000000000033e-01,1.499999999999999944e-01,1.409999999999999865e-01,1.130000000000000032e-01,1.100000000000000006e-01,1.059999999999999970e-01,1.010000000000000064e-01,9.099999999999999756e-02,9.099999999999999756e-02,8.500000000000000611e-02,8.400000000000000522e-02,8.200000000000000344e-02,7.099999999999999367e-02,5.700000000000000205e-02,4.599999999999999922e-02
1.600000000000000033e-01,1.580000000000000016e-01,1.519999999999999962e-01,1.499999999999999944e-01,1.409999999999999865e-01,1.409999999999999865e-01,1.130000000000000032e-01,1.100000000000000006e-01,1.059999999999999970e-01,1.010000000000000064e-01,9.099999999999999756e-02,9.099999999999999756e-02,8.500000000000000611e-02,8.400000000000000522e-02,8.200000000000000344e-02
1.600000000000000033e-01,1.590000000000000024e-01,1.580000000000000016e-01,1.580000000000000016e-01,1.529999999999999971e-01,1.519999999999999962e-01,1.499999999999999944e-01,1.409999999999999865e-01,1.409999999999999865e-01,1.130000000000000032e-01,1.100000000000000006e-01,1.059999999999999970e-01,1.010000000000000064e-01,9.099999999999999756e-02,9.099999999999999756e-02
1.600000000000000033e-01,1.590000000000000024e-01,1.590000000000000024e-01,1.580000000000000016e-01,1.580000000000000016e-01,1.580000000000000016e-01,1.559999999999999998e-01,1.529999999999999971e-01,1.519999999999999962e-01,1.499999999999999944e-01,1.409999999999999865e-01,1.409999999999999865e-01,1.130000000000000032e-01,1.100000000000000006e-01,1.059999999999999970e-01
1.600000000000000033e-01,1.590000000000000024e-01,1.590000000000000024e-01,1.590000000000000024e-01,1.580000000000000016e-01,1.580000000000000016e-01,1.580000000000000016e-01,1.559999999999999998e-01,1.549999999999999989e-01,1.529999999999999971e-01,1.529999999999999971e-01,1.519999999999999962e-01,1.499999999999999944e-01,1.409999999999999865e-01,1.409999999999999865e-01
1.600000000000000033e-01,1.600000000000000033e-01,1.590000000000000024e-01,1.590000000000000024e-01,1.590000000000000024e-01,1.590000000000000024e-01,1.580000000000000016e-01,1.580000000000000016e-01,1.580000000000000016e-01,1.570000000000000007e-01,1.559999999999999998e-01,1.549999999999999989e-01,1.529999999999999971e-01,1.529999999999999971e-01,1.519999999999999962e-01
1.600000000000000033e-01,1.600000000000000033e-01,1.600000000000000033e-01,1.600000000000000033e-01,1.590000000000000024e-01,1.590000000000000024e-01,1.590000000000000024e-01,1.590000000000000024e-01,1.580000000000000016e-01,1.580000000000000016e-01,1.580000000000000016e-01,1.570000000000000007e-01,1.570000000000000007e-01,1.559999999999999998e-01,1.549999999999999989e-01
1.600000000000000033e-01,1.600000000000000033e-01,1.600000000000000033e-01,1.600000000000000033e-01,1.590000000000000024e-01,1.590000000000000024e-01,1.590000000000000024e-01,1.590000000000000024e-01,1.590000000000000024e-01,1.590000000000000024e-01,1.580000000000000016e-01,1.580000000000000016e-01,1.580000000000000016e-01,1.570000000000000007e-01,1.559999999999999998e-01
1.610000000000000042e-01,1.600000000000000033e-01,1.600000000000000033e-01,1.600000000000000033e-01,1.600000000000000033e-01,1.590000000000000024e-01,1.590000000000000024e-01,1.590000000000000024e-01,1.590000000000000024e-01,1.590000000000000024e-01,1.590000000000000024e-01,1.580000000000000016e-01,1.580000000000000016e-01,1.570000000000000007e-01,1.529999999999999971e-01
1.610000000000000042e-01,1.610000000000000042e-01,1.600000000000000033e-01,1.600000000000000033e-01,1.600000000000000033e-01,1.600000000000000033e-01,1.600000000000000033e-01,1.600000000000000033e-01,1.590000000000000024e-01,1.590000000000000024e-01,1.590000000000000024e-01,1.590000000000000024e-01,1.590000000000000024e-01,1.590000000000000024e-01,1.580000000000000016e-01
