1.479999999999999927e-01,1.419999999999999873e-01,1.229999999999999982e-01,1.089999999999999997e-01,1.079999999999999988e-01,9.199999999999999845e-02,9.199999999999999845e-02,9.199999999999999845e-02,9.199999999999999845e-02,8.899999999999999578e-02,8.500000000000000611e-02,6.600000000000000311e-02,5.999999999999999778e-02,5.600000000000000117e-02,4.299999999999999656e-02
1.479999999999999927e-01,1.469999999999999918e-01,1.439999999999999891e-01,1.419999999999999873e-01,1.229999999999999982e-01,1.229999999999999982e-01,1.140000000000000041e-01,1.089999999999999997e-01,1.089999999999999997e-01,1.079999999999999988e-01,9.199999999999999845e-02,9.199999999999999845e-02,9.199999999999999845e-02,9.199999999999999845e-02,5.299999999999999850e-02
1.489999999999999936e-01,1.479999999999999927e-01,1.469999999999999918e-01,1.439999999999999891e-01,1.429999999999999882e-01,1.429999999999999882e-01,1.419999999999999873e-01,1.229999999999999982e-01,1.229999999999999982e-01,1.229999999999999982e-01,1.229999999999999982e-01,1.140000000000000041e-01,1.089999999999999997e-01,1.089999999999999997e-01,8.500000000000000611e-02
1.519999999999999962e-01,1.489999999999999936e-01,1.479999999999999927e-01,1.479999999999999927e-01,1.469999999999999918e-01,1.439999999999999891e-01,1.429999999999999882e-01,1.429999999999999882e-01,1.429999999999999882e-01,1.419999999999999873e-01,1.419999999999999873e-01,1.409999999999999865e-01,1.229999999999999982e-01,1.229999999999999982e-01,9.600000000000000200e-02
1.559999999999999998e-01,1.519999999999999962e-01,1.489999999999999936e-01,1.489999999999999936e-01,1.479999999999999927e-01,1.479999999999999927e-01,1.469999999999999918e-01,1.469999999999999918e-01,1.469999999999999918e-01,1.439999999999999891e-01,1.429999999999999882e-01,1.429999999999999882e-01,1.429999999999999882e-01,1.429999999999999882e-01,8.300000000000000433e-02
1.660000000000000087e-01,1.559999999999999998e-01,1.519999999999999962e-01,1.509999999999999953e-01,1.509999999999999953e-01,1.499999999999999944e-01,1.489999999999999936e-01,1.489999999999999936e-01,1.489999999999999936e-01,1.479999999999999927e-01,1.479999999999999927e-01,1.479999999999999927e-01,1.469999999999999918e-01,1.469999999999999918e-01,1.469999999999999918e-01
1.670000000000000095e-01,1.660000000000000087e-01,1.600000000000000033e-01,1.559999999999999998e-01,1.539999999999999980e-01,1.529999999999999971e-01,1.519999999999999962e-01,1.509999999999999953e-01,1.509999999999999953e-01,1.499999999999999944e-01,1.499999999999999944e-01,1.489999999999999936e-01,1.489999999999999936e-01,1.489999999999999936e-01,1.459999999999999909e-01
1.670000000000000095e-01,1.660000000000000087e-01,1.640000000000000069e-01,1.630000000000000060e-01,1.610000000000000042e-01,1.610000000000000042e-01,1.600000000000000033e-01,1.559999999999999998e-01,1.559999999999999998e-01,1.539999999999999980e-01,1.529999999999999971e-01,1.519999999999999962e-01,1.509999999999999953e-01,1.509999999999999953e-01,1.489999999999999936e-01
1.690000000000000113e-01,1.670000000000000095e-01,1.670000000000000095e-01,1.670000000000000095e-01,1.670000000000000095e-01,1.660000000000000087e-01,1.640000000000000069e-01,1.640000000000000069e-01,1.630000000000000060e-01,1.630000000000000060e-01,1.610000000000000042e-01,1.610000000000000042e-01,1.600000000000000033e-01,1.559999999999999998e-01,1.559999999999999998e-01
1.690000000000000113e-01,1.680000000000000104e-01,1.670000000000000095e-01,1.670000000000000095e-01,1.670000000000000095e-01,1.670000000000000095e-01,1.670000000000000095e-01,1.670000000000000095e-01,1.660000000000000087e-01,1.650000000000000078e-01,1.650000000000000078e-01,1.640000000000000069e-01,1.640000000000000069e-01,1.630000000000000060e-01,1.620000000000000051e-01
