1.719999999999999862e-01,1.310000000000000053e-01,1.250000000000000000e-01,1.059999999999999970e-01,9.800000000000000377e-02,9.400000000000000022e-02,8.999999999999999667e-02,8.400000000000000522e-02,8.000000000000000167e-02,8.000000000000000167e-02,7.699999999999999900e-02,7.000000000000000666e-02,6.199999999999999956e-02,5.999999999999999778e-02,4.900000000000000189e-02
1.759999999999999898e-01,1.719999999999999862e-01,1.320000000000000062e-01,1.310000000000000053e-01,1.300000000000000044e-01,1.250000000000000000e-01,1.059999999999999970e-01,9.800000000000000377e-02,9.400000000000000022e-02,8.999999999999999667e-02,8.400000000000000522e-02,8.000000000000000167e-02,8.000000000000000167e-02,7.699999999999999900e-02,7.000000000000000666e-02
1.779999999999999916e-01,1.759999999999999898e-01,1.719999999999999862e-01,1.719999999999999862e-01,1.320000000000000062e-01,1.310000000000000053e-01,1.310000000000000053e-01,1.300000000000000044e-01,1.250000000000000000e-01,1.059999999999999970e-01,9.800000000000000377e-02,9.400000000000000022e-02,8.999999999999999667e-02,8.400000000000000522e-02,8.000000000000000167e-02
1.789999999999999925e-01,1.779999999999999916e-01,1.759999999999999898e-01,1.749999999999999889e-01,1.719999999999999862e-01,1.719999999999999862e-01,1.719999999999999862e-01,1.320000000000000062e-01,1.310000000000000053e-01,1.310000000000000053e-01,1.300000000000000044e-01,1.250000000000000000e-01,1.059999999999999970e-01,9.800000000000000377e-02,9.400000000000000022e-02
1.809999999999999942e-01,1.789999999999999925e-01,1.789999999999999925e-01,1.779999999999999916e-01,1.769999999999999907e-01,1.759999999999999898e-01,1.749999999999999889e-01,1.719999999999999862e-01,1.719999999999999862e-01,1.719999999999999862e-01,1.320000000000000062e-01,1.310000000000000053e-01,1.310000000000000053e-01,1.300000000000000044e-01,1.250000000000000000e-01
1.809999999999999942e-01,1.809999999999999942e-01,1.789999999999999925e-01,1.789999999999999925e-01,1.789999999999999925e-01,1.789999999999999925e-01,1.779999999999999916e-01,1.769999999999999907e-01,1.759999999999999898e-01,1.749999999999999889e-01,1.719999999999999862e-01,1.719999999999999862e-01,1.719999999999999862e-01,1.320000000000000062e-01,1.310000000000000053e-01
1.809999999999999942e-01,1.809999999999999942e-01,1.789999999999999925e-01,1.789999999999999925e-01,1.789999999999999925e-01,1.789999999999999925e-01,1.789999999999999925e-01,1.779999999999999916e-01,1.779999999999999916e-01,1.769999999999999907e-01,1.769999999999999907e-01,1.759999999999999898e-01,1.749999999999999889e-01,1.719999999999999862e-01,1.719999999999999862e-01
1.809999999999999942e-01,1.809999999999999942e-01,1.809999999999999942e-01,1.789999999999999925e-01,1.789999999999999925e-01,1.789999999999999925e-01,1.789999999999999925e-01,1.789999999999999925e-01,1.789999999999999925e-01,1.779999999999999916e-01,1.779999999999999916e-01,1.769999999999999907e-01,1.769999999999999907e-01,1.759999999999999898e-01,1.759999999999999898e-01
1.809999999999999942e-01,1.809999999999999942e-01,1.809999999999999942e-01,1.799999999999999933e-01,1.789999999999999925e-01,1.789999999999999925e-01,1.789999999999999925e-01,1.789999999999999925e-01,1.789999999999999925e-01,1.789999999999999925e-01,1.789999999999999925e-01,1.779999999999999916e-01,1.779999999999999916e-01,1.769999999999999907e-01,1.769999999999999907e-01
1.819999999999999951e-01,1.809999999999999942e-01,1.809999999999999942e-01,1.809999999999999942e-01,1.799999999999999933e-01,1.799999999999999933e-01,1.789999999999999925e-01,1.789999999999999925e-01,1.789999999999999925e-01,1.789999999999999925e-01,1.789999999999999925e-01,1.789999999999999925e-01,1.789999999999999925e-01,1.779999999999999916e-01,1.769999999999999907e-01
1.829999999999999960e-01,1.819999999999999951e-01,1.809999999999999942e-01,1.809999999999999942e-01,1.809999999999999942e-01,1.799999999999999933e-01,1.799999999999999933e-01,1.789999999999999925e-01,1.789999999999999925e-01,1.789999999999999925e-01,1.789999999999999925e-01,1.789999999999999925e-01,1.789999999999999925e-01,1.759999999999999898e-01,1.710000000000000131e-01
1.829999999999999960e-01,1.819999999999999951e-01,1.819999999999999951e-01,1.809999999999999942e-01,1.809999999999999942e-01,1.809999999999999942e-01,1.799999999999999933e-01,1.799999999999999933e-01,1.799999999999999933e-01,1.789999999999999925e-01,1.789999999999999925e-01,1.789999999999999925e-01,1.789999999999999925e-01,1.789999999999999925e-01,1.739999999999999880e-01
1.829999999999999960e-01,1.819999999999999951e-01,1.819999999999999951e-01,1.819999999999999951e-01,1.809999999999999942e-01,1.809999999999999942e-01,1.809999999999999942e-01,1.799999999999999933e-01,1.799999999999999933e-01,1.799999999999999933e-01,1.799999999999999933e-01,1.789999999999999925e-01,1.789999999999999925e-01,1.789999999999999925e-01,1.769999999999999907e-01
1.829999999999999960e-01,1.829999999999999960e-01,1.819999999999999951e-01,1.819999999999999951e-01,1.819999999999999951e-01,1.819999999999999951e-01,1.809999999999999942e-01,1.809999999999999942e-01,1.809999999999999942e-01,1.799999999999999933e-01,1.799999999999999933e-01,1.799999999999999933e-01,1.799999999999999933e-01,1.789999999999999925e-01,1.769999999999999907e-01
1.829999999999999960e-01,1.829999999999999960e-01,1.829999999999999960e-01,1.819999999999999951e-01,1.819999999999999951e-01,1.819999999999999951e-01,1.819999999999999951e-01,1.809999999999999942e-01,1.809999999999999942e-01,1.809999999999999942e-01,1.809999999999999942e-01,1.799999999999999933e-01,1.799999999999999933e-01,1.799999999999999933e-01,1.799999999999999933e-01
1.829999999999999960e-01,1.829999999999999960e-01,1.829999999999999960e-01,1.829999999999999960e-01,1.829999999999999960e-01,1.829999999999999960e-01,1.819999999999999951e-01,1.819999999999999951e-01,1.819999999999999951e-01,1.819999999999999951e-01,1.809999999999999942e-01,1.809999999999999942e-01,1.809999999999999942e-01,1.809999999999999942e-01,1.799999999999999933e-01
1.829999999999999960e-01,1.829999999999999960e-01,1.829999999999999960e-01,1.829999999999999960e-01,1.829999999999999960e-01,1.829999999999999960e-01,1.829999999999999960e-01,1.819999999999999951e-01,1.819999999999999951e-01,1.819999999999999951e-01,1.819999999999999951e-01,1.819999999999999951e-01,1.809999999999999942e-01,1.809999999999999942e-01,1.809999999999999942e-01
1.829999999999999960e-01,1.829999999999999960e-01,1.829999999999999960e-01,1.829999999999999960e-01,1.829999999999999960e-01,1.829999999999999960e-01,1.829999999999999960e-01,1.819999999999999951e-01,1.819999999999999951e-01,1.819999999999999951e-01,1.819999999999999951e-01,1.819999999999999951e-01,1.819999999999999951e-01,1.799999999999999933e-01,1.789999999999999925e-01
1.829999999999999960e-01,1.829999999999999960e-01,1.829999999999999960e-01,1.829999999999999960e-01,1.829999999999999960e-01,1.829999999999999960e-01,1.829999999999999960e-01,1.819999999999999951e-01,1.819999999999999951e-01,1.819999999999999951e-01,1.819999999999999951e-01,1.819999999999999951e-01,1.819999999999999951e-01,1.809999999999999942e-01,1.799999999999999933e-01
1.829999999999999960e-01,1.829999999999999960e-01,1.829999999999999960e-01,1.829999999999999960e-01,1.829999999999999960e-01,1.829999999999999960e-01,1.829999999999999960e-01,1.819999999999999951e-01,1.819999999999999951e-01,1.819999999999999951e-01,1.819999999999999951e-01,1.819999999999999951e-01,1.799999999999999933e-01,1.779999999999999916e-01,1.779999999999999916e-01
1.829999999999999960e-01,1.829999999999999960e-01,1.829999999999999960e-01,1.829999999999999960e-01,1.829999999999999960e-01,1.829999999999999960e-01,1.829999999999999960e-01,1.829999999999999960e-01,1.819999999999999951e-01,1.819999999999999951e-01,1.819999999999999951e-01,1.819999999999999951e-01,1.819999999999999951e-01,1.809999999999999942e-01,1.799999999999999933e-01
1.829999999999999960e-01,1.829999999999999960e-01,1.829999999999999960e-01,1.829999999999999960e-01,1.829999999999999960e-01,1.829999999999999960e-01,1.829999999999999960e-01,1.829999999999999960e-01,1.819999999999999951e-01,1.819999999999999951e-01,1.819999999999999951e-01,1.819999999999999951e-01,1.819999999999999951e-01,1.809999999999999942e-01,1.799999999999999933e-01
1.839999999999999969e-01,1.829999999999999960e-01,1.829999999999999960e-01,1.829999999999999960e-01,1.829999999999999960e-01,1.829999999999999960e-01,1.829999999999999960e-01,1.829999999999999960e-01,1.829999999999999960e-01,1.819999999999999951e-01,1.819999999999999951e-01,1.819999999999999951e-01,1.819999999999999951e-01,1.799999999999999933e-01,1.789999999999999925e-01
1.839999999999999969e-01,1.829999999999999960e-01,1.829999999999999960e-01,1.829999999999999960e-01,1.829999999999999960e-01,1.829999999999999960e-01,1.829999999999999960e-01,1.829999999999999960e-01,1.829999999999999960e-01,1.829999999999999960e-01,1.829999999999999960e-01,1.829999999999999960e-01,1.819999999999999951e-01,1.819999999999999951e-01,1.819999999999999951e-01
