1.749999999999999889e-01,1.519999999999999962e-01,1.189999999999999947e-01,1.140000000000000041e-01,9.400000000000000022e-02,8.799999999999999489e-02,8.599999999999999312e-02,8.500000000000000611e-02,8.500000000000000611e-02,8.500000000000000611e-02,8.500000000000000611e-02,8.500000000000000611e-02,8.300000000000000433e-02,8.300000000000000433e-02,7.799999999999999989e-02
1.759999999999999898e-01,1.759999999999999898e-01,1.749999999999999889e-01,1.749999999999999889e-01,1.519999999999999962e-01,1.519999999999999962e-01,1.519999999999999962e-01,1.519999999999999962e-01,1.189999999999999947e-01,1.179999999999999938e-01,1.179999999999999938e-01,1.179999999999999938e-01,1.140000000000000041e-01,1.130000000000000032e-01,1.130000000000000032e-01
1.670000000000000095e-01,1.670000000000000095e-01,1.670000000000000095e-01,1.670000000000000095e-01,1.670000000000000095e-01,1.670000000000000095e-01,1.670000000000000095e-01,1.670000000000000095e-01,1.670000000000000095e-01,1.670000000000000095e-01,1.670000000000000095e-01,1.670000000000000095e-01,1.670000000000000095e-01,1.670000000000000095e-01,1.670000000000000095e-01
2.149999999999999967e-01,2.139999999999999958e-01,2.139999999999999958e-01,2.139999999999999958e-01,2.139999999999999958e-01,2.129999999999999949e-01,2.129999999999999949e-01,2.129999999999999949e-01,2.129999999999999949e-01,2.129999999999999949e-01,2.129999999999999949e-01,2.129999999999999949e-01,2.129999999999999949e-01,2.119999999999999940e-01,2.119999999999999940e-01
2.129999999999999949e-01,2.129999999999999949e-01,2.119999999999999940e-01,2.119999999999999940e-01,2.119999999999999940e-01,2.119999999999999940e-01,2.119999999999999940e-01,2.119999999999999940e-01,2.119999999999999940e-01,2.119999999999999940e-01,2.119999999999999940e-01,2.119999999999999940e-01,2.119999999999999940e-01,2.119999999999999940e-01,2.119999999999999940e-01
1.819999999999999951e-01,1.819999999999999951e-01,1.819999999999999951e-01,1.819999999999999951e-01,1.819999999999999951e-01,1.819999999999999951e-01,1.819999999999999951e-01,1.819999999999999951e-01,1.819999999999999951e-01,1.819999999999999951e-01,1.819999999999999951e-01,1.819999999999999951e-01,1.819999999999999951e-01,1.819999999999999951e-01,1.819999999999999951e-01
2.179999999999999993e-01,2.159999999999999976e-01,2.149999999999999967e-01,2.149999999999999967e-01,2.139999999999999958e-01,2.139999999999999958e-01,2.139999999999999958e-01,2.139999999999999958e-01,2.139999999999999958e-01,2.129999999999999949e-01,2.129999999999999949e-01,2.129999999999999949e-01,2.129999999999999949e-01,2.129999999999999949e-01,2.129999999999999949e-01
1.880000000000000004e-01,1.880000000000000004e-01,1.880000000000000004e-01,1.880000000000000004e-01,1.880000000000000004e-01,1.880000000000000004e-01,1.880000000000000004e-01,1.880000000000000004e-01,1.880000000000000004e-01,1.880000000000000004e-01,1.880000000000000004e-01,1.880000000000000004e-01,1.880000000000000004e-01,1.880000000000000004e-01,1.880000000000000004e-01
2.169999999999999984e-01,2.169999999999999984e-01,2.169999999999999984e-01,2.169999999999999984e-01,2.169999999999999984e-01,2.169999999999999984e-01,2.169999999999999984e-01,2.169999999999999984e-01,2.169999999999999984e-01,2.149999999999999967e-01,2.149999999999999967e-01,2.149999999999999967e-01,2.149999999999999967e-01,2.149999999999999967e-01,2.149999999999999967e-01
2.179999999999999993e-01,2.179999999999999993e-01,2.179999999999999993e-01,2.179999999999999993e-01,2.179999999999999993e-01,2.179999999999999993e-01,2.179999999999999993e-01,2.179999999999999993e-01,2.179999999999999993e-01,2.169999999999999984e-01,2.169999999999999984e-01,2.159999999999999976e-01,2.159999999999999976e-01,2.159999999999999976e-01,2.139999999999999958e-01
1.880000000000000004e-01,1.880000000000000004e-01,1.880000000000000004e-01,1.880000000000000004e-01,1.880000000000000004e-01,1.880000000000000004e-01,1.880000000000000004e-01,1.880000000000000004e-01,1.880000000000000004e-01,1.880000000000000004e-01,1.880000000000000004e-01,1.880000000000000004e-01,1.880000000000000004e-01,1.880000000000000004e-01,1.880000000000000004e-01
2.069999999999999896e-01,2.069999999999999896e-01,2.069999999999999896e-01,2.069999999999999896e-01,2.069999999999999896e-01,2.069999999999999896e-01,2.069999999999999896e-01,2.069999999999999896e-01,2.069999999999999896e-01,2.069999999999999896e-01,2.069999999999999896e-01,2.069999999999999896e-01,2.069999999999999896e-01,2.069999999999999896e-01,2.059999999999999887e-01
2.169999999999999984e-01,2.169999999999999984e-01,2.169999999999999984e-01,2.169999999999999984e-01,2.169999999999999984e-01,2.169999999999999984e-01,2.169999999999999984e-01,2.169999999999999984e-01,2.169999999999999984e-01,2.169999999999999984e-01,2.169999999999999984e-01,2.159999999999999976e-01,2.149999999999999967e-01,2.149999999999999967e-01,2.149999999999999967e-01
1.779999999999999916e-01,1.769999999999999907e-01,1.769999999999999907e-01,1.769999999999999907e-01,1.769999999999999907e-01,1.769999999999999907e-01,1.769999999999999907e-01,1.769999999999999907e-01,1.769999999999999907e-01,1.769999999999999907e-01,1.769999999999999907e-01,1.769999999999999907e-01,1.769999999999999907e-01,1.759999999999999898e-01,1.759999999999999898e-01
1.880000000000000004e-01,1.880000000000000004e-01,1.880000000000000004e-01,1.880000000000000004e-01,1.880000000000000004e-01,1.880000000000000004e-01,1.880000000000000004e-01,1.880000000000000004e-01,1.880000000000000004e-01,1.880000000000000004e-01,1.880000000000000004e-01,1.880000000000000004e-01,1.880000000000000004e-01,1.880000000000000004e-01,1.880000000000000004e-01
2.169999999999999984e-01,2.169999999999999984e-01,2.169999999999999984e-01,2.169999999999999984e-01,2.169999999999999984e-01,2.169999999999999984e-01,2.169999999999999984e-01,2.169999999999999984e-01,2.169999999999999984e-01,2.169999999999999984e-01,2.169999999999999984e-01,2.169999999999999984e-01,2.169999999999999984e-01,2.149999999999999967e-01,2.149999999999999967e-01
2.169999999999999984e-01,2.169999999999999984e-01,2.169999999999999984e-01,2.169999999999999984e-01,2.169999999999999984e-01,2.169999999999999984e-01,2.169999999999999984e-01,2.169999999999999984e-01,2.169999999999999984e-01,2.169999999999999984e-01,2.159999999999999976e-01,2.149999999999999967e-01,2.149999999999999967e-01,2.149999999999999967e-01,2.149999999999999967e-01
2.169999999999999984e-01,2.169999999999999984e-01,2.169999999999999984e-01,2.169999999999999984e-01,2.169999999999999984e-01,2.169999999999999984e-01,2.169999999999999984e-01,2.169999999999999984e-01,2.169999999999999984e-01,2.169999999999999984e-01,2.169999999999999984e-01,2.159999999999999976e-01,2.149999999999999967e-01,2.149999999999999967e-01,2.149999999999999967e-01
2.190000000000000002e-01,2.190000000000000002e-01,2.179999999999999993e-01,2.179999999999999993e-01,2.179999999999999993e-01,2.179999999999999993e-01,2.179999999999999993e-01,2.179999999999999993e-01,2.179999999999999993e-01,2.179999999999999993e-01,2.159999999999999976e-01,2.149999999999999967e-01,2.149999999999999967e-01,2.149999999999999967e-01,2.139999999999999958e-01
2.079999999999999905e-01,2.079999999999999905e-01,2.079999999999999905e-01,2.079999999999999905e-01,2.079999999999999905e-01,2.069999999999999896e-01,2.069999999999999896e-01,2.069999999999999896e-01,2.069999999999999896e-01,2.069999999999999896e-01,2.069999999999999896e-01,2.069999999999999896e-01,2.069999999999999896e-01,2.069999999999999896e-01,2.069999999999999896e-01
2.079999999999999905e-01,2.079999999999999905e-01,2.079999999999999905e-01,2.079999999999999905e-01,2.079999999999999905e-01,2.079999999999999905e-01,2.079999999999999905e-01,2.079999999999999905e-01,2.079999999999999905e-01,2.079999999999999905e-01,2.079999999999999905e-01,2.079999999999999905e-01,2.069999999999999896e-01,2.069999999999999896e-01,2.069999999999999896e-01
1.849999999999999978e-01,1.839999999999999969e-01,1.839999999999999969e-01,1.839999999999999969e-01,1.839999999999999969e-01,1.829999999999999960e-01,1.829999999999999960e-01,1.829999999999999960e-01,1.829999999999999960e-01,1.829999999999999960e-01,1.829999999999999960e-01,1.829999999999999960e-01,1.829999999999999960e-01,1.829999999999999960e-01,1.829999999999999960e-01
2.159999999999999976e-01,2.159999999999999976e-01,2.159999999999999976e-01,2.159999999999999976e-01,2.159999999999999976e-01,2.159999999999999976e-01,2.159999999999999976e-01,2.159999999999999976e-01,2.159999999999999976e-01,2.159999999999999976e-01,2.159999999999999976e-01,2.149999999999999967e-01,2.139999999999999958e-01,2.139999999999999958e-01,2.119999999999999940e-01
2.190000000000000002e-01,2.190000000000000002e-01,2.190000000000000002e-01,2.190000000000000002e-01,2.190000000000000002e-01,2.190000000000000002e-01,2.190000000000000002e-01,2.190000000000000002e-01,2.190000000000000002e-01,2.179999999999999993e-01,2.179999999999999993e-01,2.179999999999999993e-01,2.179999999999999993e-01,2.179999999999999993e-01,2.159999999999999976e-01
1.880000000000000004e-01,1.880000000000000004e-01,1.880000000000000004e-01,1.880000000000000004e-01,1.880000000000000004e-01,1.880000000000000004e-01,1.880000000000000004e-01,1.880000000000000004e-01,1.880000000000000004e-01,1.880000000000000004e-01,1.880000000000000004e-01,1.880000000000000004e-01,1.880000000000000004e-01,1.880000000000000004e-01,1.880000000000000004e-01
