1.419999999999999873e-01,1.140000000000000041e-01,9.299999999999999933e-02,8.799999999999999489e-02,8.699999999999999400e-02,8.599999999999999312e-02,8.400000000000000522e-02,8.400000000000000522e-02,8.400000000000000522e-02,8.000000000000000167e-02,6.900000000000000577e-02,6.300000000000000044e-02,5.999999999999999778e-02,5.399999999999999939e-02,3.599999999999999728e-02
1.419999999999999873e-01,1.419999999999999873e-01,1.160000000000000059e-01,1.140000000000000041e-01,9.400000000000000022e-02,9.299999999999999933e-02,8.799999999999999489e-02,8.799999999999999489e-02,8.699999999999999400e-02,8.699999999999999400e-02,8.599999999999999312e-02,8.599999999999999312e-02,8.400000000000000522e-02,8.400000000000000522e-02,8.400000000000000522e-02
1.419999999999999873e-01,1.419999999999999873e-01,1.419999999999999873e-01,1.419999999999999873e-01,1.179999999999999938e-01,1.160000000000000059e-01,1.140000000000000041e-01,1.140000000000000041e-01,9.400000000000000022e-02,9.299999999999999933e-02,9.299999999999999933e-02,9.299999999999999933e-02,8.799999999999999489e-02,8.799999999999999489e-02,8.699999999999999400e-02
1.419999999999999873e-01,1.419999999999999873e-01,1.419999999999999873e-01,1.419999999999999873e-01,1.419999999999999873e-01,1.419999999999999873e-01,1.419999999999999873e-01,1.419999999999999873e-01,1.189999999999999947e-01,1.179999999999999938e-01,1.170000000000000068e-01,1.160000000000000059e-01,1.140000000000000041e-01,1.140000000000000041e-01,9.400000000000000022e-02
1.419999999999999873e-01,1.419999999999999873e-01,1.419999999999999873e-01,1.419999999999999873e-01,1.419999999999999873e-01,1.419999999999999873e-01,1.419999999999999873e-01,1.419999999999999873e-01,1.419999999999999873e-01,1.419999999999999873e-01,1.419999999999999873e-01,1.419999999999999873e-01,1.419999999999999873e-01,1.409999999999999865e-01,1.189999999999999947e-01
1.439999999999999891e-01,1.419999999999999873e-01,1.419999999999999873e-01,1.419999999999999873e-01,1.419999999999999873e-01,1.419999999999999873e-01,1.419999999999999873e-01,1.419999999999999873e-01,1.419999999999999873e-01,1.419999999999999873e-01,1.409999999999999865e-01,1.409999999999999865e-01,1.409999999999999865e-01,1.409999999999999865e-01,1.400000000000000133e-01
1.439999999999999891e-01,1.439999999999999891e-01,1.429999999999999882e-01,1.419999999999999873e-01,1.419999999999999873e-01,1.419999999999999873e-01,1.419999999999999873e-01,1.419999999999999873e-01,1.419999999999999873e-01,1.419999999999999873e-01,1.419999999999999873e-01,1.419999999999999873e-01,1.409999999999999865e-01,1.409999999999999865e-01,1.390000000000000124e-01
1.439999999999999891e-01,1.439999999999999891e-01,1.439999999999999891e-01,1.439999999999999891e-01,1.429999999999999882e-01,1.429999999999999882e-01,1.419999999999999873e-01,1.419999999999999873e-01,1.419999999999999873e-01,1.419999999999999873e-01,1.419999999999999873e-01,1.419999999999999873e-01,1.419999999999999873e-01,1.419999999999999873e-01,1.419999999999999873e-01
1.439999999999999891e-01,1.439999999999999891e-01,1.439999999999999891e-01,1.439999999999999891e-01,1.439999999999999891e-01,1.439999999999999891e-01,1.439999999999999891e-01,1.439999999999999891e-01,1.429999999999999882e-01,1.429999999999999882e-01,1.429999999999999882e-01,1.419999999999999873e-01,1.419999999999999873e-01,1.419999999999999873e-01,1.409999999999999865e-01
1.449999999999999900e-01,1.449999999999999900e-01,1.439999999999999891e-01,1.439999999999999891e-01,1.439999999999999891e-01,1.439999999999999891e-01,1.439999999999999891e-01,1.439999999999999891e-01,1.439999999999999891e-01,1.439999999999999891e-01,1.439999999999999891e-01,1.439999999999999891e-01,1.439999999999999891e-01,1.429999999999999882e-01,1.419999999999999873e-01
