1.499999999999999944e-01,1.300000000000000044e-01,1.300000000000000044e-01,1.270000000000000018e-01,1.229999999999999982e-01,1.059999999999999970e-01,9.500000000000000111e-02,9.199999999999999845e-02,8.500000000000000611e-02,8.500000000000000611e-02,8.100000000000000255e-02,7.599999999999999811e-02,7.299999999999999545e-02,5.999999999999999778e-02,5.700000000000000205e-02
1.499999999999999944e-01,1.499999999999999944e-01,1.310000000000000053e-01,1.300000000000000044e-01,1.300000000000000044e-01,1.300000000000000044e-01,1.270000000000000018e-01,1.229999999999999982e-01,1.059999999999999970e-01,9.500000000000000111e-02,9.199999999999999845e-02,8.500000000000000611e-02,8.500000000000000611e-02,8.100000000000000255e-02,7.599999999999999811e-02
1.499999999999999944e-01,1.499999999999999944e-01,1.499999999999999944e-01,1.499999999999999944e-01,1.310000000000000053e-01,1.310000000000000053e-01,1.300000000000000044e-01,1.300000000000000044e-01,1.300000000000000044e-01,1.270000000000000018e-01,1.229999999999999982e-01,1.059999999999999970e-01,9.500000000000000111e-02,9.199999999999999845e-02,8.500000000000000611e-02
1.499999999999999944e-01,1.499999999999999944e-01,1.499999999999999944e-01,1.499999999999999944e-01,1.499999999999999944e-01,1.499999999999999944e-01,1.499999999999999944e-01,1.310000000000000053e-01,1.310000000000000053e-01,1.300000000000000044e-01,1.300000000000000044e-01,1.300000000000000044e-01,1.270000000000000018e-01,1.229999999999999982e-01,1.059999999999999970e-01
1.499999999999999944e-01,1.499999999999999944e-01,1.499999999999999944e-01,1.499999999999999944e-01,1.499999999999999944e-01,1.499999999999999944e-01,1.499999999999999944e-01,1.499999999999999944e-01,1.499999999999999944e-01,1.499999999999999944e-01,1.310000000000000053e-01,1.310000000000000053e-01,1.300000000000000044e-01,1.300000000000000044e-01,1.300000000000000044e-01
1.499999999999999944e-01,1.499999999999999944e-01,1.499999999999999944e-01,1.499999999999999944e-01,1.499999999999999944e-01,1.499999999999999944e-01,1.499999999999999944e-01,1.499999999999999944e-01,1.499999999999999944e-01,1.499999999999999944e-01,1.499999999999999944e-01,1.499999999999999944e-01,1.499999999999999944e-01,1.310000000000000053e-01,1.310000000000000053e-01
1.499999999999999944e-01,1.499999999999999944e-01,1.499999999999999944e-01,1.499999999999999944e-01,1.499999999999999944e-01,1.499999999999999944e-01,1.499999999999999944e-01,1.499999999999999944e-01,1.499999999999999944e-01,1.499999999999999944e-01,1.499999999999999944e-01,1.499999999999999944e-01,1.499999999999999944e-01,1.499999999999999944e-01,1.499999999999999944e-01
1.499999999999999944e-01,1.499999999999999944e-01,1.499999999999999944e-01,1.499999999999999944e-01,1.499999999999999944e-01,1.499999999999999944e-01,1.499999999999999944e-01,1.499999999999999944e-01,1.499999999999999944e-01,1.499999999999999944e-01,1.499999999999999944e-01,1.499999999999999944e-01,1.499999999999999944e-01,1.499999999999999944e-01,1.499999999999999944e-01
1.499999999999999944e-01,1.499999999999999944e-01,1.499999999999999944e-01,1.499999999999999944e-01,1.499999999999999944e-01,1.499999999999999944e-01,1.499999999999999944e-01,1.499999999999999944e-01,1.499999999999999944e-01,1.499999999999999944e-01,1.499999999999999944e-01,1.499999999999999944e-01,1.499999999999999944e-01,1.499999999999999944e-01,1.499999999999999944e-01
1.499999999999999944e-01,1.499999999999999944e-01,1.499999999999999944e-01,1.499999999999999944e-01,1.499999999999999944e-01,1.499999999999999944e-01,1.499999999999999944e-01,1.499999999999999944e-01,1.499999999999999944e-01,1.499999999999999944e-01,1.499999999999999944e-01,1.499999999999999944e-01,1.499999999999999944e-01,1.499999999999999944e-01,1.499999999999999944e-01
