1.029999999999999943e-01,9.900000000000000466e-02,9.700000000000000289e-02,8.899999999999999578e-02,8.599999999999999312e-02,8.500000000000000611e-02,8.500000000000000611e-02,8.500000000000000611e-02,8.500000000000000611e-02,7.499999999999999722e-02,7.199999999999999456e-02,7.000000000000000666e-02,6.900000000000000577e-02,6.700000000000000400e-02,3.599999999999999728e-02
1.049999999999999961e-01,1.029999999999999943e-01,9.900000000000000466e-02,9.900000000000000466e-02,9.700000000000000289e-02,9.600000000000000200e-02,8.899999999999999578e-02,8.799999999999999489e-02,8.599999999999999312e-02,8.599999999999999312e-02,8.500000000000000611e-02,8.500000000000000611e-02,8.500000000000000611e-02,8.500000000000000611e-02,8.500000000000000611e-02
1.049999999999999961e-01,1.049999999999999961e-01,1.039999999999999952e-01,1.029999999999999943e-01,9.900000000000000466e-02,9.900000000000000466e-02,9.700000000000000289e-02,9.700000000000000289e-02,9.600000000000000200e-02,9.600000000000000200e-02,8.899999999999999578e-02,8.799999999999999489e-02,8.599999999999999312e-02,5.700000000000000205e-02,5.700000000000000205e-02
1.059999999999999970e-01,1.049999999999999961e-01,1.049999999999999961e-01,1.039999999999999952e-01,1.039999999999999952e-01,1.039999999999999952e-01,1.029999999999999943e-01,1.019999999999999934e-01,9.900000000000000466e-02,9.900000000000000466e-02,9.900000000000000466e-02,9.700000000000000289e-02,9.700000000000000289e-02,9.600000000000000200e-02,5.700000000000000205e-02
1.059999999999999970e-01,1.059999999999999970e-01,1.059999999999999970e-01,1.049999999999999961e-01,1.049999999999999961e-01,1.039999999999999952e-01,1.039999999999999952e-01,1.039999999999999952e-01,1.039999999999999952e-01,1.039999999999999952e-01,1.039999999999999952e-01,1.029999999999999943e-01,1.019999999999999934e-01,1.019999999999999934e-01,9.900000000000000466e-02
1.079999999999999988e-01,1.069999999999999979e-01,1.059999999999999970e-01,1.059999999999999970e-01,1.059999999999999970e-01,1.059999999999999970e-01,1.059999999999999970e-01,1.049999999999999961e-01,1.049999999999999961e-01,1.049999999999999961e-01,1.039999999999999952e-01,1.039999999999999952e-01,1.039999999999999952e-01,1.039999999999999952e-01,1.019999999999999934e-01
1.079999999999999988e-01,1.079999999999999988e-01,1.069999999999999979e-01,1.069999999999999979e-01,1.069999999999999979e-01,1.059999999999999970e-01,1.059999999999999970e-01,1.059999999999999970e-01,1.059999999999999970e-01,1.059999999999999970e-01,1.059999999999999970e-01,1.059999999999999970e-01,1.049999999999999961e-01,1.049999999999999961e-01,1.049999999999999961e-01
1.089999999999999997e-01,1.079999999999999988e-01,1.079999999999999988e-01,1.079999999999999988e-01,1.069999999999999979e-01,1.069999999999999979e-01,1.069999999999999979e-01,1.059999999999999970e-01,1.059999999999999970e-01,1.059999999999999970e-01,1.059999999999999970e-01,1.059999999999999970e-01,1.059999999999999970e-01,1.059999999999999970e-01,1.039999999999999952e-01
1.089999999999999997e-01,1.089999999999999997e-01,1.079999999999999988e-01,1.079999999999999988e-01,1.079999999999999988e-01,1.079999999999999988e-01,1.069999999999999979e-01,1.069999999999999979e-01,1.069999999999999979e-01,1.069999999999999979e-01,1.069999999999999979e-01,1.069999999999999979e-01,1.059999999999999970e-01,1.059999999999999970e-01,1.059999999999999970e-01
1.089999999999999997e-01,1.089999999999999997e-01,1.089999999999999997e-01,1.089999999999999997e-01,1.079999999999999988e-01,1.079999999999999988e-01,1.079999999999999988e-01,1.079999999999999988e-01,1.079999999999999988e-01,1.079999999999999988e-01,1.069999999999999979e-01,1.069999999999999979e-01,1.069999999999999979e-01,1.069999999999999979e-01,1.069999999999999979e-01
1.089999999999999997e-01,1.089999999999999997e-01,1.089999999999999997e-01,1.089999999999999997e-01,1.089999999999999997e-01,1.089999999999999997e-01,1.089999999999999997e-01,1.079999999999999988e-01,1.079999999999999988e-01,1.079999999999999988e-01,1.079999999999999988e-01,1.079999999999999988e-01,1.079999999999999988e-01,1.079999999999999988e-01,1.079999999999999988e-01
1.089999999999999997e-01,1.089999999999999997e-01,1.089999999999999997e-01,1.089999999999999997e-01,1.089999999999999997e-01,1.089999999999999997e-01,1.089999999999999997e-01,1.089999999999999997e-01,1.079999999999999988e-01,1.079999999999999988e-01,1.079999999999999988e-01,1.079999999999999988e-01,1.079999999999999988e-01,1.069999999999999979e-01,1.059999999999999970e-01
