1.499999999999999944e-01,1.390000000000000124e-01,1.350000000000000089e-01,1.290000000000000036e-01,1.059999999999999970e-01,1.059999999999999970e-01,9.600000000000000200e-02,9.500000000000000111e-02,9.400000000000000022e-02,6.900000000000000577e-02,5.899999999999999689e-02,5.099999999999999672e-02,5.000000000000000278e-02,3.699999999999999817e-02,1.299999999999999940e-02
1.519999999999999962e-01,1.499999999999999944e-01,1.489999999999999936e-01,1.469999999999999918e-01,1.419999999999999873e-01,1.409999999999999865e-01,1.390000000000000124e-01,1.370000000000000107e-01,1.370000000000000107e-01,1.350000000000000089e-01,1.350000000000000089e-01,1.340000000000000080e-01,1.320000000000000062e-01,1.290000000000000036e-01,1.199999999999999956e-01
1.340000000000000080e-01,1.340000000000000080e-01,1.340000000000000080e-01,1.340000000000000080e-01,1.310000000000000053e-01,1.310000000000000053e-01,1.300000000000000044e-01,1.290000000000000036e-01,1.250000000000000000e-01,1.250000000000000000e-01,1.239999999999999991e-01,1.239999999999999991e-01,1.239999999999999991e-01,1.229999999999999982e-01,1.229999999999999982e-01
1.499999999999999944e-01,1.489999999999999936e-01,1.489999999999999936e-01,1.489999999999999936e-01,1.489999999999999936e-01,1.489999999999999936e-01,1.489999999999999936e-01,1.479999999999999927e-01,1.469999999999999918e-01,1.469999999999999918e-01,1.469999999999999918e-01,1.469999999999999918e-01,1.459999999999999909e-01,1.459999999999999909e-01,1.449999999999999900e-01
1.529999999999999971e-01,1.519999999999999962e-01,1.509999999999999953e-01,1.499999999999999944e-01,1.499999999999999944e-01,1.489999999999999936e-01,1.489999999999999936e-01,1.489999999999999936e-01,1.489999999999999936e-01,1.479999999999999927e-01,1.479999999999999927e-01,1.479999999999999927e-01,1.439999999999999891e-01,1.439999999999999891e-01,1.439999999999999891e-01
1.449999999999999900e-01,1.449999999999999900e-01,1.449999999999999900e-01,1.449999999999999900e-01,1.449999999999999900e-01,1.449999999999999900e-01,1.449999999999999900e-01,1.449999999999999900e-01,1.449999999999999900e-01,1.449999999999999900e-01,1.439999999999999891e-01,1.429999999999999882e-01,1.429999999999999882e-01,1.429999999999999882e-01,1.429999999999999882e-01
1.390000000000000124e-01,1.380000000000000115e-01,1.380000000000000115e-01,1.370000000000000107e-01,1.360000000000000098e-01,1.340000000000000080e-01,1.340000000000000080e-01,1.340000000000000080e-01,1.330000000000000071e-01,1.330000000000000071e-01,1.330000000000000071e-01,1.330000000000000071e-01,1.320000000000000062e-01,1.310000000000000053e-01,1.300000000000000044e-01
1.559999999999999998e-01,1.559999999999999998e-01,1.559999999999999998e-01,1.559999999999999998e-01,1.549999999999999989e-01,1.549999999999999989e-01,1.539999999999999980e-01,1.539999999999999980e-01,1.539999999999999980e-01,1.539999999999999980e-01,1.539999999999999980e-01,1.529999999999999971e-01,1.529999999999999971e-01,1.519999999999999962e-01,1.509999999999999953e-01
1.400000000000000133e-01,1.380000000000000115e-01,1.380000000000000115e-01,1.360000000000000098e-01,1.360000000000000098e-01,1.350000000000000089e-01,1.340000000000000080e-01,1.340000000000000080e-01,1.340000000000000080e-01,1.340000000000000080e-01,1.330000000000000071e-01,1.330000000000000071e-01,1.330000000000000071e-01,1.330000000000000071e-01,1.320000000000000062e-01
1.429999999999999882e-01,1.419999999999999873e-01,1.409999999999999865e-01,1.400000000000000133e-01,1.390000000000000124e-01,1.380000000000000115e-01,1.380000000000000115e-01,1.380000000000000115e-01,1.380000000000000115e-01,1.380000000000000115e-01,1.380000000000000115e-01,1.380000000000000115e-01,1.370000000000000107e-01,1.370000000000000107e-01,1.350000000000000089e-01
1.640000000000000069e-01,1.600000000000000033e-01,1.600000000000000033e-01,1.600000000000000033e-01,1.600000000000000033e-01,1.590000000000000024e-01,1.590000000000000024e-01,1.590000000000000024e-01,1.580000000000000016e-01,1.570000000000000007e-01,1.570000000000000007e-01,1.559999999999999998e-01,1.559999999999999998e-01,1.549999999999999989e-01,1.549999999999999989e-01
